Time[s]	 Acceleration[g]
0.164980544747	-0.358437634539
0.16516365301	-0.39015968889
0.165346761273	-0.309667673428
0.165529869535	-0.144799309317
0.165712977798	0.0200690547936
0.165896086061	0.139404402114
0.166079194324	0.201769529376
0.166262302586	0.172421234194
0.166445410849	0.122356495354
0.166628519112	0.0804920154624
0.166811627375	0.0448856279254
0.166994735637	0.0392749244347
0.1671778439	0.07962883031
0.167360952163	0.110919292085
0.167544060426	0.110919292085
0.167727168688	0.0686232196167
0.167910276951	-0.0394907207228
0.168093385214	-0.164652567822
0.168276493477	-0.275140267331
0.16845960174	-0.346568838693
0.168642710002	-0.348295208998
0.168825818265	-0.250755286776
0.169008926528	-0.102503236849
0.169192034791	0.0627967198379
0.169375143053	0.179110919125
0.169558251316	0.202848510817
0.169741359579	0.164005178958
0.169924467842	0.090202848427
0.170107576104	0.0116529995576
0.170290684367	-0.00971083296463
0.17047379263	0.0504963314161
0.170656900893	0.129046180286
0.170840009155	0.201985325664
0.171023117418	0.194000863004
0.171206225681	0.0632283124141
0.171389333944	-0.128182995133
0.171572442206	-0.299525247887
0.171755550469	-0.422313335817
0.171938658732	-0.420586965512
0.172121766995	-0.280103581958
0.172304875257	-0.0988346999511
0.17248798352	0.0735865342431
0.172671091783	0.171342252754
0.172854200046	0.145662494469
0.173037308309	0.0528700905852
0.173220416571	-0.00453172205016
0.173403524834	-0.0308588691987
0.173586633097	0.0114372032695
0.17376974136	0.127319809981
0.173952849622	0.22637030622
0.174135957885	0.256797582842
0.174319066148	0.20479067741
0.174502174411	0.0485541648231
0.174685282673	-0.154078549705
0.174868390936	-0.287009063177
0.175051499199	-0.359085023403
0.175234607462	-0.34807941271
0.175417715724	-0.247086749878
0.175600823987	-0.119335347321
0.17578393225	-0.0205006473698
0.175967040513	0.052438498009
0.176150148775	0.058696590364
0.176333257038	0.0213638325222
0.176516365301	0.0172637030482
0.176699473564	0.0308588691987
0.176882581827	0.0612861458212
0.177065690089	0.127751402557
0.177248798352	0.197669399902
0.177431906615	0.223133361898
0.177615014878	0.215796288103
0.17779812314	0.128398791421
0.177981231403	-0.0256797582842
0.178164339666	-0.177384548821
0.178347447929	-0.296072507277
0.178530556191	-0.359948208556
0.178713664454	-0.325852395035
0.178896772717	-0.211911954917
0.17907988098	-0.0785498488694
0.179262989242	0.0431592576206
0.179446097505	0.0794130340219
0.179629205768	0.0384117392823
0.179812314031	-0.0217954250984
0.179995422293	-0.0537332757376
0.180178530556	-0.0345274060965
0.180361638819	0.0681916270405
0.180544747082	0.200258955359
0.180727855344	0.300604229327
0.180910963607	0.328441950493
0.18109407187	0.220543806441
0.181277180133	0.0140267587267
0.181460288396	-0.191842900123
0.181643396658	-0.334052653983
0.181826504921	-0.384333189111
0.182009613184	-0.300604229327
0.182192721447	-0.16832110472
0.182375829709	-0.0492015536875
0.182558937972	0.027190332301
0.182742046235	0.00949503667653
0.182925154498	-0.0832973672077
0.18310826276	-0.136383254081
0.183291371023	-0.113940440118
0.183474479286	-0.0353905912489
0.183657587549	0.124082865659
0.183840695811	0.269745360129
0.184023804074	0.334915839136
0.184206912337	0.315494173206
0.1843900206	0.20586965885
0.184573128862	0.0123003884219
0.184756237125	-0.140699179843
0.184939345388	-0.228312472813
0.185122453651	-0.270608545281
0.185305561913	-0.236944324337
0.185488670176	-0.167457919568
0.185671778439	-0.11717738444
0.185854886702	-0.0802762191743
0.186037994965	-0.0627967198379
0.186221103227	-0.104013810866
0.18640421149	-0.12063012505
0.186587319753	-0.0899870521389
0.186770428016	-0.0317220543511
0.186953536278	0.0675442381762
0.187136644541	0.194648251869
0.187319752804	0.281182563398
0.187502861067	0.317867932376
0.187685969329	0.284851100296
0.187869077592	0.140914976131
0.188052185855	-0.0278377211653
0.188235294118	-0.167457919568
0.18841840238	-0.261545101181
0.188601510643	-0.280319378246
0.188784618906	-0.209106603172
0.188967727169	-0.126888217404
0.189150835431	-0.0520069054328
0.189333943694	-0.0287009063177
0.189517051957	-0.0906344410032
0.18970016022	-0.174147604499
0.189883268482	-0.203064307105
0.190066376745	-0.152999568265
0.190249485008	-0.0183426844887
0.190432593271	0.177168752532
0.190615701534	0.326931376476
0.190798809796	0.398575744126
0.190981918059	0.34354769066
0.191165026322	0.165515752975
0.191348134585	-0.0453172205016
0.191531242847	-0.187311178073
0.19171435111	-0.248381527606
0.191897459373	-0.210617177188
0.192080567636	-0.117393180728
0.192263675898	-0.0617177383974
0.192446784161	-0.0451014242135
0.192629892424	-0.092360811308
0.192813000687	-0.196374622174
0.192996108949	-0.279671989381
0.193179217212	-0.257876564283
0.193362325475	-0.166163141839
0.193545433738	0.00453172205016
0.193728542	0.195079844445
0.193911650263	0.308157099411
0.194094758526	0.338584376033
0.194277866789	0.299956840463
0.194460975051	0.166163141839
0.194644083314	0.0127319809981
0.194827191577	-0.0697022010572
0.19501029984	-0.12170910649
0.195193408103	-0.125377643388
0.195376516365	-0.0921450150199
0.195559624628	-0.0832973672077
0.195742732891	-0.106603366323
0.195925841154	-0.120198532473
0.196108949416	-0.177168752532
0.196292057679	-0.243634009268
0.196475165942	-0.240828657523
0.196658274205	-0.190548122395
0.196841382467	-0.0854553300887
0.19702449073	0.0757444971241
0.197207598993	0.22637030622
0.197390707256	0.310962451156
0.197573815518	0.348726801574
0.197756923781	0.272550711874
0.197940032044	0.113508847542
0.198123140307	-0.0321536469273
0.198306248569	-0.122356495354
0.198489356832	-0.151057401672
0.198672465095	-0.102287440561
0.198855573358	-0.0444540353492
0.199038681621	-0.0340958135203
0.199221789883	-0.0569702200592
0.199404898146	-0.155157531146
0.199588006409	-0.287009063177
0.199771114672	-0.357358653098
0.199954222934	-0.315925765783
0.200137331197	-0.180189900566
0.20032043946	0.0410012947395
0.200503547723	0.23888649093
0.200686655985	0.341821320355
0.200869764248	0.348295208998
0.201052872511	0.240828657523
0.201235980774	0.073370737955
0.201419089036	-0.0504963314161
0.201602197299	-0.0899870521389
0.201785305562	-0.0653862752952
0.201968413825	0.0179110919125
0.202151522087	0.0515753128566
0.20233463035	0.0077686663717
0.202517738613	-0.0882606818341
0.202700846876	-0.22291756561
0.202883955138	-0.35153215332
0.203067063401	-0.38109624479
0.203250171664	-0.30945187714
0.203433279927	-0.166594734415
0.20361638819	0.0310746654868
0.203799496452	0.178895122837
0.203982604715	0.246007768437
0.204165712978	0.262192490045
0.204348821241	0.219249028713
0.204531929503	0.116745791864
0.204715037766	0.052438498009
0.204898146029	0.0200690547936
0.205081254292	0.00841605523601
0.205264362554	0.0392749244347
0.205447470817	0.0479067759588
0.20563057908	-0.00453172205016
0.205813687343	-0.0701337936334
0.205996795605	-0.152352179401
0.206179903868	-0.279240396805
0.206363012131	-0.344410875812
0.206546120394	-0.33664220944
0.206729228656	-0.263055675197
0.206912336919	-0.10574018117
0.207095445182	0.0826499783434
0.207278553445	0.202848510817
0.207461661707	0.27298230445
0.20764476997	0.273629693314
0.207827878233	0.167673715856
0.208010986496	0.0548122571781
0.208194094759	-0.0077686663717
0.208377203021	-0.0144583513029
0.208560311284	0.0427276650444
0.208743419547	0.121493310202
0.20892652781	0.110919292085
0.209109636072	0.0319378506392
0.209292744335	-0.106387570035
0.209475852598	-0.293267155532
0.209658960861	-0.42770824302
0.209842069123	-0.43677168712
0.210025177386	-0.330815709662
0.210208285649	-0.132067328319
0.210391393912	0.0871817003936
0.210574502174	0.203711695969
0.210757610437	0.232628398575
0.2109407187	0.184937418904
0.211123826963	0.0845921449363
0.211306935225	0.00453172205016
0.211490043488	0.00906344410032
0.211673151751	0.0636599049903
0.211856260014	0.153431160841
0.212039368276	0.212343547493
0.212222476539	0.156668105163
0.212405584802	0.0265429434367
0.212588693065	-0.135520068929
0.212771801328	-0.298662062734
0.21295490959	-0.397712558974
0.213138017853	-0.383254207671
0.213321126116	-0.299741044175
0.213504234379	-0.146957272198
0.213687342641	0.00863185152411
0.213870450904	0.0912818298675
0.214053559167	0.123867069371
0.21423666743	0.132930513471
0.214419775692	0.101424255408
0.214602883955	0.073370737955
0.214785992218	0.0850237375125
0.214969100481	0.0958135519177
0.215152208743	0.144583513029
0.215335317006	0.191842900123
0.215518425269	0.164005178958
0.215701533532	0.0748813119717
0.215884641794	-0.0306430729106
0.216067750057	-0.190116529819
0.21625085832	-0.331894691102
0.216433966583	-0.387354337145
0.216617074846	-0.375269745011
0.216800183108	-0.264782045502
0.216983291371	-0.0815709969029
0.217166399634	0.0595597755164
0.217349507897	0.121924902778
0.217532616159	0.150841605384
0.217715724422	0.0947345704772
0.217898832685	0.0205006473698
0.218081940948	0.00668968493119
0.21826504921	0.0466119982302
0.218448157473	0.133793698624
0.218631265736	0.255502805114
0.218814373999	0.285930081736
0.218997482261	0.185153215192
0.219180590524	0.0269745360129
0.219363698787	-0.184937418904
0.21954680705	-0.370090634096
0.219729915312	-0.439361242577
0.219913023575	-0.386922744568
0.220096131838	-0.254208027385
0.220279240101	-0.0647388864309
0.220462348363	0.0535174794495
0.220645456626	0.0671126456
0.220828564889	0.0349589986727
0.221011673152	-0.0198532585055
0.221194781415	-0.0492015536875
0.221377889677	0.000431592576206
0.22156099794	0.107682347763
0.221744106203	0.218601639848
0.221927214466	0.318083728664
0.222110322728	0.305783340242
0.222293430991	0.185584807768
0.222476539254	0.0222270176746
0.222659647517	-0.146094087046
0.222842755779	-0.286145878024
0.223025864042	-0.334268450271
0.223208972305	-0.31506258063
0.223392080568	-0.249028916471
0.22357518883	-0.131419939455
0.223758297093	-0.0533016831614
0.223941405356	-0.029348295182
0.224124513619	-0.0220112213865
0.224307621881	-0.0198532585055
0.224490730144	-0.0248165731318
0.224673838407	0.0248165731318
0.22485694667	0.0893396632746
0.225040054932	0.168105308432
0.225223163195	0.268234786112
0.225406271458	0.30707811797
0.225589379721	0.248165731318
0.225772487984	0.13767803181
0.225955596246	-0.0189900733531
0.226138704509	-0.202848510817
0.226321812772	-0.309667673428
0.226504921035	-0.352395338472
0.226688029297	-0.314199395478
0.22687113756	-0.184074233752
0.227054245823	-0.0515753128566
0.227237354086	-0.0112214069813
0.227420462348	-0.0120845921338
0.227603570611	-0.0530858868733
0.227786678874	-0.113940440118
0.227969787137	-0.0917134224437
0.228152895399	0.00561070349067
0.228336003662	0.14220975386
0.228519111925	0.306214932818
0.228702220188	0.411307725124
0.22888532845	0.343116098084
0.229068436713	0.181916270871
0.229251544976	-0.0217954250984
0.229434653239	-0.217954250984
0.229617761501	-0.320889080409
0.229800869764	-0.314199395478
0.229983978027	-0.250971083064
0.23016708629	-0.141562364995
0.230350194553	-0.0463962019421
0.230533302815	-0.0647388864309
0.230716411078	-0.126456624828
0.230899519341	-0.179326715413
0.231082627604	-0.194216659293
0.231265735866	-0.123867069371
0.231448844129	0.0289167026058
0.231631952392	0.179110919125
0.231815060655	0.317220543511
0.231998168917	0.386275355704
0.23218127718	0.31959430268
0.232364385443	0.180189900566
0.232547493706	0.029348295182
0.232730601968	-0.107250755187
0.232913710231	-0.192058696412
0.233096818494	-0.207811825443
0.233279926757	-0.211911954917
0.233463035019	-0.169615882449
0.233646143282	-0.12170910649
0.233829251545	-0.124730254523
0.234012359808	-0.152136383113
0.23419546807	-0.169615882449
0.234378576333	-0.181484678295
0.234561684596	-0.13875701325
0.234744792859	-0.0343116098084
0.234927901122	0.0783340525813
0.235111009384	0.225507121067
0.235294117647	0.350884764455
0.23547722591	0.369443245232
0.235660334173	0.28204574855
0.235843442435	0.144799309317
0.236026550698	-0.0358221838251
0.236209658961	-0.168105308432
0.236392767224	-0.222270176746
0.236575875486	-0.23090202827
0.236758983749	-0.169831678737
0.236942092012	-0.0800604228862
0.237125200275	-0.0697022010572
0.237308308537	-0.134009494912
0.2374914168	-0.206301251426
0.237674525063	-0.286577470601
0.237857633326	-0.272119119298
0.238040741588	-0.143720327877
0.238223849851	0.0319378506392
0.238406958114	0.226586102508
0.238590066377	0.395770392381
0.23877317464	0.414760465734
0.238956282902	0.292403970379
0.239139391165	0.126025032252
0.239322499428	-0.0528700905852
0.239505607691	-0.154078549705
0.239688715953	-0.148899438791
0.239871824216	-0.110056106932
0.240054932479	-0.0750971082598
0.240238040742	-0.0351747949608
0.240421149004	-0.0878290892579
0.240604257267	-0.208243418019
0.24078736553	-0.299741044175
0.240970473793	-0.339879153762
0.241153582055	-0.291109192651
0.241336690318	-0.137030642945
0.241519798581	0.0422960724682
0.241702906844	0.189037548378
0.241886015106	0.319162710104
0.242069123369	0.345274060965
0.242252231632	0.273413897026
0.242435339895	0.164652567822
0.242618448157	0.0526542942971
0.24280155642	-0.0321536469273
0.242984664683	-0.0494173499756
0.243167772946	-0.0625809235498
0.243350881209	-0.0804920154624
0.243533989471	-0.0716443676502
0.243717097734	-0.102719033137
0.243900205997	-0.178031937685
0.24408331426	-0.256365990266
0.244266422522	-0.311825636309
0.244449530785	-0.319162710104
0.244632639048	-0.222054380458
0.244815747311	-0.0873974966817
0.244998855573	0.0722917565145
0.245181963836	0.248165731318
0.245365072099	0.350237375591
0.245548180362	0.33211048739
0.245731288624	0.23996547237
0.245914396887	0.102287440561
0.24609750515	-0.0274061285891
0.246280613413	-0.0617177383974
0.246463721675	-0.0558912386186
0.246646829938	-0.0278377211653
0.246829938201	0.014674147591
0.247013046464	-0.00302114803344
0.247196154726	-0.126888217404
0.247379262989	-0.269313767552
0.247562371252	-0.394475614652
0.247745479515	-0.436987483408
0.247928587778	-0.323478635866
0.24811169604	-0.134009494912
0.248294804303	0.0640914975666
0.248477912566	0.247734138742
0.248661020829	0.340310746338
0.248844129091	0.283124729991
0.249027237354	0.177600345109
0.249210345617	0.0580492014997
0.24939345388	-0.0181268882006
0.249576562142	0.00927924038842
0.249759670405	0.0727233490907
0.249942778668	0.0882606818341
0.250125886931	0.0779024600051
0.250308995193	0.00906344410032
0.250492103456	-0.156020716298
0.250675211719	-0.305135951377
0.250858319982	-0.400949503295
0.251041428244	-0.416055243462
0.251224536507	-0.310962451156
0.25140764477	-0.1342252912
0.251590753033	0.00517911091447
0.251773861295	0.136383254081
0.251956969558	0.227665083949
0.252140077821	0.226154509932
0.252323186084	0.184505826328
0.252506294347	0.131419939455
0.252689402609	0.0779024600051
0.252872510872	0.071428571362
0.253055619135	0.102071644273
0.253238727398	0.0891238669865
0.25342183566	0.0744497193955
0.253604943923	0.0332326283678
0.253788052186	-0.071428571362
0.253971160449	-0.210617177188
0.254154268711	-0.332973672543
0.254337376974	-0.416486836039
0.254520485237	-0.388217522297
0.2547035935	-0.258092360571
0.254886701762	-0.107682347763
0.255069810025	0.0673284418881
0.255252918288	0.205438066274
0.255436026551	0.245144583285
0.255619134813	0.200906344224
0.255802243076	0.120414328761
0.255985351339	0.0269745360129
0.256168459602	0.0274061285891
0.256351567864	0.0968925333582
0.256534676127	0.151488994248
0.25671778439	0.183211048599
0.256900892653	0.152567975689
0.257084000916	0.00798446265981
0.257267109178	-0.19335347414
0.257450217441	-0.369011652656
0.257633325704	-0.487915407401
0.257816433967	-0.445187742356
0.257999542229	-0.279240396805
0.258182650492	-0.0975399222225
0.258365758755	0.0563228311948
0.258548867018	0.164436771534
0.25873197528	0.157315494027
0.258915083543	0.0966767370701
0.259098191806	0.0511437202804
0.259281300069	0.0202848510817
0.259464408331	0.0766076822765
0.259647516594	0.191411307547
0.259830624857	0.253776434809
0.26001373312	0.233923176304
0.260196841382	0.167457919568
0.260379949645	0.00302114803344
0.260563057908	-0.181700474583
0.260746166171	-0.321104876697
0.260929274434	-0.409365558531
0.261112382696	-0.396417781245
0.261295490959	-0.27298230445
0.261478599222	-0.15019421652
0.261661707485	-0.056538627483
0.261844815747	0.0433750539087
0.26202792401	0.0791972377338
0.262211032273	0.0791972377338
0.262394140536	0.0798446265981
0.262577248798	0.0757444971241
0.262760357061	0.0927924038842
0.262943465324	0.174579197075
0.263126573587	0.22744928766
0.263309681849	0.230254639406
0.263492790112	0.209538195748
0.263675898375	0.111350884661
0.263859006638	-0.0507121277042
0.2640421149	-0.221406991594
